E,U,Frekans,Kaynak_IDler
Formula 1,https://tr.wikipedia.org/wiki/Formula_1,2,Texas - Wikipedia#467;İstanbul#482
Frank-Walter Steinmeier,https://tr.wikipedia.org/wiki/Frank-Walter_Steinmeier,4,2008–2010 automotive industry crisis - Wikipedia#67;Cumhuriyet Halk Partisi#115;Inauguration of Joe Biden - Wikipedia#219;Negotiations leading to the Joint Comprehensive Plan of Action - Wikipedia#27
Franklin D. Roosevelt,https://tr.wikipedia.org/wiki/Franklin_D._Roosevelt,59,2012 United States presidential election - Wikipedia#120;2012 United States presidential election - Wikipedia#143;2012 United States presidential election - Wikipedia#145;African Americans - Wikipedia#272;Air Force One - Wikipedia#17;Air Force One - Wikipedia#6;Barack Obama - Wikipedia#157;Bill Clinton - Wikipedia#165;Brookings Institution - Wikipedia#11;Calvin Coolidge - Wikipedia#129;Calvin Coolidge - Wikipedia#266;Calvin Coolidge - Wikipedia#281;Camp David - Wikipedia#6;Camp David - Wikipedia#9;Chicago - Wikipedia#87;Civil rights movement - Wikipedia#71;Civil rights movement - Wikipedia#92;Civil rights movements - Wikipedia#143;Columbia University - Wikipedia#295;Conservation movement - Wikipedia#68;Democratic Party (United States) - Wikipedia#159;Democratic Party (United States) - Wikipedia#250;Democratic Party (United States) - Wikipedia#76;Democratic Party (United States) - Wikipedia#9;Dick Cheney - Wikipedia#228;Dwight D. Eisenhower - WikipediaCard#6;Executive order - Wikipedia#45;General Motors - Wikipedia#225;Great Depression - Wikipedia#10;Great Depression - Wikipedia#133;Great Depression - Wikipedia#172;Great Depression - Wikipedia#200;Guantanamo Bay detention camp - Wikipedia#293;Harvard University - Wikipedia#140;Historical rankings of presidents of the United States - Wikipedia#16;John F. Kennedy - Wikipedia#43;LGBTQ rights in the United States - Wikipedia#352;Mustafa Kemal Atatürk#850;President of the United States - Wikipedia#227;President of the United States - Wikipedia#54;Presidential library system - Wikipedia#4;Ronald Reagan - Wikipedia#355;Ronald Reagan - Wikipedia#72;Saudi Arabia–United States relations - Wikipedia#42;Second inauguration of Donald Trump - Wikipedia#36;Senior Advisor to the President of the United States - Wikipedia#11;Sheridan-Kalorama Historic District - Wikipedia#124;Supreme Court of the United States - Wikipedia#111;Supreme Court of the United States - Wikipedia#38;Time Person of the Year - Wikipedia#29;Time Person of the Year - Wikipedia#9;Trickle-down economics - Wikipedia#14;United States Congress - Wikipedia#158;United States Congress - Wikipedia#67;United States presidential debates - Wikipedia#20;Warren G. Harding - Wikipedia#214;Welfare reform - Wikipedia#14;World War II - Wikipedia#139;World War II - Wikipedia#273
Freedom House,https://tr.wikipedia.org/wiki/Freedom_House,8,Bashar al-Assad - Wikipedia#27;Democratic Republic of the Congo - Wikipedia#235;First presidency of Donald Trump - Wikipedia#399;Palestine - Wikipedia#207;Saudi Arabia - Wikipedia#193;Saudi Arabia - Wikipedia#291;Türkiye#203;Türkiye#390
Fujian,https://tr.wikipedia.org/wiki/Fujian,3,Chinese Communist Party - Wikipedia#55;Dwight D. Eisenhower - Wikipedia#351;Karate#3
Futsal,https://tr.wikipedia.org/wiki/Futsal,3,Futsal Ligi#1;Islamabad - Wikipedia#191;Jakarta - Wikipedia#287
G20,https://tr.wikipedia.org/wiki/G20,12,Communication of the Trump administration during the COVID-19 pandemic - Wikipedia#448;Great Recession - Wikipedia#168;Great Recession - Wikipedia#17;International sanctions during the Russo-Ukrainian War - Wikipedia#117;International sanctions during the Russo-Ukrainian War - Wikipedia#256;Johannesburg - Wikipedia#69;Saudi Arabia - Wikipedia#19;Saudi Arabia - Wikipedia#243;Two-state solution - Wikipedia#117;Türkiye#17;Türkiye#174;Türkiye#247
Clemenceau,https://tr.wikipedia.org/wiki/Georges_Clemenceau,3,Franklin D. Roosevelt - Wikipedia#104;Türk Kurtuluş Savaşı Batı Cephesi#113;Türk Kurtuluş Savaşı Batı Cephesi#196
Guangzhou,https://tr.wikipedia.org/wiki/Guangzhou,2,Institutional racism - Wikipedia#261;İstanbul#629
Guatemala,https://tr.wikipedia.org/wiki/Guatemala,10,2014 Winter Olympics - Wikipedia#16;Central Intelligence Agency - Wikipedia#138;Central Intelligence Agency - Wikipedia#187;Central Intelligence Agency - Wikipedia#330;Delaware - Wikipedia#152;Great Recession - Wikipedia#152;Hispanic and Latino Americans - Wikipedia#513;Mustafa Kemal Atatürk#845;Pritzker School of Law - Wikipedia#68;Texas - Wikipedia#283
H. G. Wells,https://tr.wikipedia.org/wiki/H._G._Wells,3,English literature - Wikipedia#295;English literature - Wikipedia#369;Mustafa Kemal Atatürk#887
Hama,https://tr.wikipedia.org/wiki/Hama,9,Arab Spring - Wikipedia#162;Bashar al-Assad - Wikipedia#192;Counterinsurgency - Wikipedia#87;Hititler#30;Russian intervention in the Syrian civil war - Wikipedia#268;Russian intervention in the Syrian civil war - Wikipedia#75;Russian intervention in the Syrian civil war - Wikipedia#76;Timur#374;Türk Kurtuluş Savaşı#48
Hangzhou,https://tr.wikipedia.org/wiki/Hangzhou,6,2016 G20 Hangzhou summit - Wikipedia#2;Bashar al-Assad - Wikipedia#181;Hangzhou Xiaoshan International Airport - Wikipedia#1;Hangzhou Xiaoshan International Airport - WikipediaCard#3;Xi Jinping - Wikipedia#78;İstanbul#633
Harem,https://tr.wikipedia.org/wiki/Harem,3,Ahameniş İmparatorluğu#394;Black people - Wikipedia#77;Osmanlı İmparatorluğu#311
havan ateşi,https://tr.wikipedia.org/wiki/Havan,2,2020 United States presidential election - Wikipedia#279;Orta Doğu Teknik Üniversitesi#277
Havana,https://tr.wikipedia.org/wiki/Havana,10,Barack Obama - Wikipedia#292;Calvin Coolidge - Wikipedia#250;Cuban thaw - Wikipedia#52;Edward Snowden - Wikipedia#185;Gulf of Mexico - Wikipedia#28;Hurricane Irma - Wikipedia#265;Mustafa Kemal Atatürk#845;Raúl Castro - Wikipedia#13;Raúl Castro - Wikipedia#79
Henry Kissinger,https://tr.wikipedia.org/wiki/Henry_Kissinger,17,Central Intelligence Agency - Wikipedia#228;David Petraeus - Wikipedia#386;Disinvestment from South Africa - Wikipedia#60;Islamic State - Wikipedia#271;John McCain - Wikipedia#358;Margaret Thatcher - Wikipedia#303;Negotiations leading to the Joint Comprehensive Plan of Action - Wikipedia#188;Negotiations leading to the Joint Comprehensive Plan of Action - Wikipedia#244;Nuclear weapon - Wikipedia#178;Nuclear weapon - Wikipedia#184;Orta Doğu Teknik Üniversitesi#312;Ronald Reagan - Wikipedia#134;Saudi Arabia–United States relations - Wikipedia#216;Saudi Arabia–United States relations - Wikipedia#319;United States Secretary of State - Wikipedia#27
Herat,https://tr.wikipedia.org/wiki/Herat,20,Afghanistan - Wikipedia#105;Afghanistan - Wikipedia#177;Afghanistan - Wikipedia#249;Afghanistan - Wikipedia#301;Afghanistan - Wikipedia#346;Afghanistan - Wikipedia#401;Afghanistan - Wikipedia#404;Afghanistan - Wikipedia#431;Afghanistan - Wikipedia#453;Afghanistan - Wikipedia#547;Afghanistan - Wikipedia#553;Afghanistan - Wikipedia#59;Afghanistan - Wikipedia#69;Afghanistan - Wikipedia#86;Büyük Selçuklu İmparatorluğu#213;Mutasım#71;Timur İmparatorluğu#31;Timur İmparatorluğu#40;Timur İmparatorluğuCard#2;Timur#135
Hindi,https://tr.wikipedia.org/wiki/Hindi,6,Afghanistan - Wikipedia#466;Indonesian language - Wikipedia#183;Osmanlı İmparatorluğu#607;Osmanlı İmparatorluğu#610;Osmanlı İmparatorluğu#640
Hispania,https://tr.wikipedia.org/wiki/Hispania,10,Antik Roma#31;Antik Roma#4;Augustus#188;Augustus#255;Augustus#41;Augustus#98;Bizans İmparatorluğu#75;Europe - Wikipedia#102;Hispanic - Wikipedia#14;Roma İmparatorluğu#182
IBM,https://tr.wikipedia.org/wiki/IBM,7,Chicago Annenberg Challenge - Wikipedia#74;Columbia University - Wikipedia#285;Columbia University - Wikipedia#7;Johannesburg - Wikipedia#184;National Security Agency - Wikipedia#312;National Security Agency - Wikipedia#77;Orta Doğu Teknik Üniversitesi#50
AFN,https://tr.wikipedia.org/wiki/ISO_4217,9,Afghanistan - WikipediaCard#31;Democratic Republic of the Congo - WikipediaCard#30;Federal Reserve - WikipediaCard#6;Israel - WikipediaCard#24;Kenya - WikipediaCard#29;Pakistan - WikipediaCard#31;Saudi Arabia - WikipediaCard#26;TürkiyeCard#29;Vatican City - WikipediaCard#17
Isaac Asimov,https://tr.wikipedia.org/wiki/Isaac_Asimov,2,Columbia University - Wikipedia#289;Kimmerler#76
Johannesburg,https://tr.wikipedia.org/wiki/Johannesburg,9,Apartheid - Wikipedia#180;Apartheid - Wikipedia#593;Barack Obama - Wikipedia#290;Death and state funeral of Nelson Mandela - Wikipedia#15;Human Rights Watch - Wikipedia#32;Michelle Obama - Wikipedia#224;Presidency of Barack Obama - Wikipedia#337;Raúl Castro - Wikipedia#74;İstanbul#631
John F. Kennedy,https://tr.wikipedia.org/wiki/John_F._Kennedy,53,2008 Democratic Party presidential primaries - Wikipedia#101;2008 United States presidential election - Wikipedia#283;2024 Democratic National Convention - Wikipedia#142;Abraham Lincoln - Wikipedia#420;African Americans - Wikipedia#274;Air Force One - Wikipedia#55;Air Force One - Wikipedia#64;Barack Obama - Wikipedia#151;Barack Obama 2008 presidential election victory speech - Wikipedia#3;Bill Clinton - Wikipedia#46;Camp David - Wikipedia#10;Central Intelligence Agency - Wikipedia#198;Civil rights movement - Wikipedia#15;Civil rights movement - Wikipedia#242;Civil rights movement - Wikipedia#285;Democratic Party (United States) - Wikipedia#366;Democratic Party (United States) - Wikipedia#88;Dwight D. Eisenhower - Wikipedia#22;East–West Center - Wikipedia#10;First inauguration of Donald Trump - Wikipedia#77;Franklin D. Roosevelt - Wikipedia#523;Gun politics in the United States - Wikipedia#213;Gun politics in the United States - Wikipedia#56;Harvard University - Wikipedia#140;Historical rankings of presidents of the United States - Wikipedia#116;Human spaceflight - Wikipedia#19;Inauguration of Joe Biden - Wikipedia#12;Joe Biden - Wikipedia#234;John F. Kennedy Presidential Library and Museum - Wikipedia#1;Joyce Foundation - Wikipedia#9;LGBTQ rights in the United States - Wikipedia#377;Michelle Obama - Wikipedia#130;Mitt Romney - Wikipedia#282;Mustafa Kemal Atatürk#850;NASA - Wikipedia#39;National Security Agency - Wikipedia#53;President of the United States - Wikipedia#165;President of the United States - Wikipedia#55;Presidential library system - Wikipedia#82;Profile in Courage Award - Wikipedia#1;Ronald Reagan - Wikipedia#358;Saudi Arabia–United States relations - Wikipedia#71;Sidley Austin - Wikipedia#8;Ted Kennedy - Wikipedia#2;Ted Kennedy - Wikipedia#20;The Harris Poll - Wikipedia#6;United States Congress - Wikipedia#77;United States Navy SEALs - Wikipedia#120;United States Senate Committee on Foreign Relations - Wikipedia#5;United States presidential debates - Wikipedia#21;United States presidential debates - Wikipedia#27
Josef Stalin,https://tr.wikipedia.org/wiki/Josef_Stalin,2,Russian annexation of Crimea - Wikipedia#211;Türk Kurtuluş Savaşı#231
Josephus,https://tr.wikipedia.org/wiki/Josephus,6,II. Kiros#217;Jesus - Wikipedia#292;Jesus - Wikipedia#328;Resurrection of Jesus - Wikipedia#134;Resurrection of Jesus - Wikipedia#41;Resurrection of Jesus - Wikipedia#66
Judo,https://tr.wikipedia.org/wiki/Judo,5,Ankara#180;Güreş#3;Karate#26;Karate#8;Punahou School - Wikipedia#74
infidels,https://tr.wikipedia.org/wiki/Kafir,5,Bizans İmparatorluğu#385;Islamic State - Wikipedia#39;Taliban - Wikipedia#196
Kale,https://tr.wikipedia.org/wiki/Kale,2,Ankara KalesiCard#1;International Space Station - Wikipedia#587
karate,https://tr.wikipedia.org/wiki/Karate,2,Ankara#180;Jakarta - Wikipedia#287
Kazan,https://tr.wikipedia.org/wiki/Kazan,2,Russian annexation of Crimea - Wikipedia#379;İstanbul#400
Kent,https://tr.wikipedia.org/wiki/Kent,4,Başkent#9;Margaret Thatcher - Wikipedia#55;Martha's Vineyard - Wikipedia#90;Sivas#1
Kuala Lumpur,https://tr.wikipedia.org/wiki/Kuala_Lumpur,3,2010 FIBA Dünya Basketbol Şampiyonası#4;September 11 attacks - Wikipedia#102;İstanbul#633
Kuban,https://tr.wikipedia.org/wiki/Kuban,4,Kafkasya#16;Kafkasya#30;Kimmerler#45;World War II - Wikipedia#238
Kumkapı,https://tr.wikipedia.org/wiki/Kumkap%C4%B1,2,Black people - Wikipedia#96;İstanbul#228
Kurgan,https://tr.wikipedia.org/wiki/Kurgan,2,Cannabis (drug) - Wikipedia#187;Kimmerler#37
Kut,https://tr.wikipedia.org/wiki/Kut,2,2003 invasion of Iraq - Wikipedia#324;Dicle#25
LGBT,https://tr.wikipedia.org/wiki/LGBT,17,2014 Winter Olympics - Wikipedia#159;Anthony Albanese - Wikipedia#297;Barack Obama - Wikipedia#385;Benjamin Netanyahu - Wikipedia#451;Black church - Wikipedia#61;Chicago - Wikipedia#202;Chicago - Wikipedia#257;Democratic Party (United States) - Wikipedia#286;Democratic Party (United States) - Wikipedia#364;Hispanic and Latino Americans - Wikipedia#372;Hispanic and Latino Americans - Wikipedia#373;Hispanic and Latino Americans - Wikipedia#376;Immigration Equality (organization) - WikipediaCard#5;Presidency of Barack Obama - Wikipedia#146;Türkiye#198;Violence Against Women Act - Wikipedia#40;Violence Against Women Act - Wikipedia#62
Latin,https://tr.wikipedia.org/wiki/Latin,28,Atheism - Wikipedia#50;Bachelor of Arts - Wikipedia#1;Black people - Wikipedia#124;Chicago - Wikipedia#348;East Coast of the United States - Wikipedia#36;Europe - Wikipedia#101;Harvard Law School - Wikipedia#11;Harvard Law School - Wikipedia#55;Harvard University - WikipediaCard#2;Indonesian language - Wikipedia#381;Indonesian language - Wikipedia#434;John F. Kennedy - Wikipedia#545;Juris Doctor - Wikipedia#11;Master of Arts - Wikipedia#14;Occidental College - WikipediaCard#1;Protestantism - Wikipedia#53;United States Senate - Wikipedia#168;United States Senate - Wikipedia#26;University of Chicago - WikipediaCard#1;Vatican City - Wikipedia#17;Vatican City - Wikipedia#194;Vatican City - Wikipedia#242;Vatican City - WikipediaCard#3;İstanbul#338
Leonardo da Vinci,https://tr.wikipedia.org/wiki/Leonardo_da_Vinci,4,Atheism - Wikipedia#159;Bisiklet#8;Europe - Wikipedia#166;International Space Station - Wikipedia#197
Levant,https://tr.wikipedia.org/wiki/Levant,17,Ahameniş İmparatorluğu#143;Ahameniş İmparatorluğu#92;Anadolu Selçuklu Devleti#25;Anadolu#44;Arab League - Wikipedia#29;Bizans İmparatorluğu#100;Bizans İmparatorluğu#286;Hititler#1;Hititler#13;Islamic State - Wikipedia#16;Israel - Wikipedia#212;Palestine - Wikipedia#31;Russian intervention in the Syrian civil war - Wikipedia#429;Türkiye#70;War against the Islamic State - Wikipedia#431
Libya,https://tr.wikipedia.org/wiki/Libya,44,2009 Nobel Peace Prize - Wikipedia#105;Ahameniş İmparatorluğu#290;Ahameniş İmparatorluğu#56;Antik Yunanistan#36;Arab League - Wikipedia#37;Arab League - Wikipedia#88;Arab Spring - Wikipedia#3;Arab Spring - Wikipedia#42;Arab Spring - Wikipedia#57;Arab Spring - Wikipedia#93;Arab–Israeli conflict - Wikipedia#76;Central Intelligence Agency - Wikipedia#262;Dmitry Medvedev - Wikipedia#227;Drone warfare - Wikipedia#91;Gaza war - Wikipedia#313;Hamas - Wikipedia#446;Mahmoud Abbas - Wikipedia#22;Muammar Gaddafi - Wikipedia#1;Mustafa Kemal Atatürk#86;Operation Unified Protector - Wikipedia#6;Osmanlı İmparatorluğu#282;Palestine - Wikipedia#243;Palestine - Wikipedia#286;Paris Agreement - Wikipedia#55;Russian intervention in the Syrian civil war - Wikipedia#20;Septimius Severus#7;United States Navy SEALs - Wikipedia#314;War against the Islamic State - Wikipedia#27;War against the Islamic State - Wikipedia#274;War against the Islamic State - Wikipedia#277;War against the Islamic State - Wikipedia#278;War against the Islamic State - Wikipedia#282;War against the Islamic State - Wikipedia#284;War against the Islamic State - Wikipedia#287;War against the Islamic State - Wikipedia#293;War against the Islamic State - Wikipedia#296;War against the Islamic State - Wikipedia#307;War against the Islamic State - Wikipedia#314;War against the Islamic State - Wikipedia#315;War against the Islamic State - Wikipedia#319;War against the Islamic State - Wikipedia#322;War against the Islamic State - Wikipedia#58;İslam devleti#65
Lima,https://tr.wikipedia.org/wiki/Lima,2,Cocaine - Wikipedia#391;İstanbul#633
lingua franca,https://tr.wikipedia.org/wiki/Lingua_franca,10,Afghanistan - Wikipedia#459;Indonesian language - Wikipedia#14;Indonesian language - Wikipedia#2;Indonesian language - Wikipedia#27;Jakarta - WikipediaCard#29;Pakistan - Wikipedia#369;İskender#246
Madeira,https://tr.wikipedia.org/wiki/Madeira,2,"Osmanlı İmparatorluğu#15;Springfield, Illinois - Wikipedia#140"
Magnus Maximus,https://tr.wikipedia.org/wiki/Magnus_Maximus,2,Hispanic - Wikipedia#16;Roma İmparatorluğu#392
Mahabharata,https://tr.wikipedia.org/wiki/Mahabharata,3,Golden Rule - Wikipedia#142;Güreş#12;Jakarta - Wikipedia#124
malt,https://tr.wikipedia.org/wiki/Malt,2,Jimmy Carter - Wikipedia#222;Şarap#73
Malta,https://tr.wikipedia.org/wiki/Malta,10,2014 Gaza War - Wikipedia#260;2014 Winter Olympics - Wikipedia#98;Bizans İmparatorluğu#143;Cannabis (drug) - Wikipedia#249;Europe - Wikipedia#118;Europe - Wikipedia#415;LGBTQ rights in the United States - Wikipedia#204;Muammar Gaddafi - Wikipedia#148;OECD - Wikipedia#32;Türkiye#254
Marcus Aurelius,https://tr.wikipedia.org/wiki/Marcus_Aurelius,8,Bizans İmparatorluğu#244;Caracalla#2;Europe - Wikipedia#106;Güreş#16;Hispanic - Wikipedia#16;Septimius Severus#1;Septimius Severus#15;İzmir#69
Massachusetts,https://tr.wikipedia.org/wiki/Massachusetts,50,"2004 Democratic National Convention - Wikipedia#1;2004 Democratic National Convention keynote address - Wikipedia#28;2008 Democratic National Convention - Wikipedia#106;2008 United States presidential election - Wikipedia#283;2008 United States presidential election - Wikipedia#75;2010 United States elections - Wikipedia#15;2012 United States presidential election - Wikipedia#124;2012 United States presidential election - Wikipedia#32;2016 United States presidential election - Wikipedia#83;2020 United States presidential election - Wikipedia#28;82nd Airborne Division - Wikipedia#14;Abraham Lincoln - Wikipedia#16;Affordable Care Act - Wikipedia#188;Associate attorney - Wikipedia#11;Authorization for Use of Military Force Against Iraq Resolution of 2002 - Wikipedia#12;Authorization for Use of Military Force Against Iraq Resolution of 2002 - Wikipedia#13;Calvin Coolidge - Wikipedia#1;Civil rights movement - Wikipedia#634;David Souter - Wikipedia#41;Democratic Party (United States) - Wikipedia#508;Denver - Wikipedia#156;Don't ask, don't tell - Wikipedia#50;East Coast of the United States - Wikipedia#2;East Coast of the United States - Wikipedia#4;Embryonic stem cell - Wikipedia#135;Federal government of the United States - Wikipedia#192;Fight for $15 - Wikipedia#91;Harvard Law School - WikipediaCard#6;Indoor tanning - Wikipedia#138;John F. Kennedy - Wikipedia#2;John F. Kennedy - Wikipedia#29;LGBTQ rights in the United States - Wikipedia#184;LGBTQ rights in the United States - Wikipedia#23;LGBTQ rights in the United States - Wikipedia#44;LGBTQ rights in the United States - Wikipedia#506;Martha's Vineyard - Wikipedia#1;Martha's Vineyard - WikipediaCard#9;Predatory lending - Wikipedia#60;Religious Freedom Restoration Act - Wikipedia#2;Same-sex marriage in the United States - Wikipedia#2;Same-sex marriage in the United States - Wikipedia#216;Sarah Palin - Wikipedia#177;Somerville, Massachusetts - WikipediaCard#2;Ted Kennedy - Wikipedia#1;Ted Kennedy - Wikipedia#27;Ted Kennedy - Wikipedia#69;United States House of Representatives - Wikipedia#27;United States Senate Committee on Health, Education, Labor and Pensions - Wikipedia#19;Voleybol#20"
Metalin,https://tr.wikipedia.org/wiki/Metal,6,Davul#86;Democratic Republic of the Congo - Wikipedia#24;Tunç Çağı#14;Çapa (denizcilik)#1;İstanbul#256
mineral,https://tr.wikipedia.org/wiki/Mineral,2,Democratic Republic of the Congo - Wikipedia#24;Zeytinyağı#110
Charles Montesquieu,https://tr.wikipedia.org/wiki/Montesquieu,4,Antik Roma#398;Bizans İmparatorluğu#17;International relations - Wikipedia#91;Juris Doctor - Wikipedia#43
Mumbai,https://tr.wikipedia.org/wiki/Mumbai,5,Alan Keyes - Wikipedia#2;Alan Keyes - Wikipedia#27;Columbia University - Wikipedia#152;Melbourne - Wikipedia#268;İstanbul#629
Mustafa Kemal Atatürk,https://tr.wikipedia.org/wiki/Mustafa_Kemal_Atat%C3%BCrk,77,"Anadolu Medeniyetleri Müzesi#10;Ankara Etnografya Müzesi#9;Ankara Resim ve Heykel Müzesi#7;Ankara#60;Anıtkabir#1;Anıtkabir#16;AnıtkabirCard#5;Atatürk Orman Çiftliği#1;Atatürk Orman Çiftliği#18;Atatürk Orman ÇiftliğiCard#8;Atatürk ve Kurtuluş Savaşı Müzesi#1;Atatürk ve Kurtuluş Savaşı Müzesi#13;Atatürk ve Kurtuluş Savaşı Müzesi#5;Balâ#2;Balâ#28;Cumhuriyet Halk Partisi#135;Cumhuriyet Halk Partisi#3;Cumhuriyet Halk PartisiCard#5;Cumhuriyet Müzesi#19;Devlet Mezarlığı#12;Devlet Mezarlığı#20;Gazi Üniversitesi#7;Heyet-i Temsiliye#3;Kalecik#9;Konya#45;Lozan Antlaşması#11;Lozan Antlaşması#21;Lozan Barış Konferansı#6;Milliyetçi Hareket Partisi#30;Milliyetçi Hareket Partisi#8;Muammar Gaddafi - Wikipedia#50;Orta Doğu Teknik Üniversitesi#52;Osmanlı İmparatorluğu#345;Sakarya Meydan Muharebesi#11;Sivas#39;Sivas#49;Türk Kurtuluş Savaşı Batı Cephesi#1030;Türk Kurtuluş Savaşı Batı Cephesi#210;Türk Kurtuluş Savaşı Batı Cephesi#958;Türk Kurtuluş Savaşı#107;Türk Kurtuluş Savaşı#168;Türk Kurtuluş Savaşı#171;Türk Kurtuluş Savaşı#18;Türk Kurtuluş Savaşı#24;Türk Kurtuluş Savaşı#47;Türk Kurtuluş Savaşı#52;Türk Kurtuluş Savaşı#54;Türk Kurtuluş Savaşı#56;Türk Kurtuluş Savaşı#70;Türkiye Büyük Millet Meclisi#140;Türkiye Büyük Millet Meclisi#61;Türkiye Büyük Millet Meclisi#79;Türkiye Büyük Millet Meclisi#83;Türkiye#100;Türkiye#13;Türkiye#15;Türkiye'de cumhuriyetin ilanı#1;Türkiye'de cumhuriyetin ilanı#12;Türkiye'de cumhuriyetin ilanı#27;Türkiye'de tarım#13;Türkçe#41;Türkçe#9;Ulucanlar Cezaevi Müzesi#9;Yenimahalle#21;Yenimahalle#23;Çubuk, Ankara#34;Çubuk, Ankara#35;Çubuk, Ankara#36;Çubuk, Ankara#37;İslam devleti#37;İstanbul#243;İstanbul#387;İzmir#184;İzmir#195;Şereflikoçhisar#4"
NASA,https://tr.wikipedia.org/wiki/NASA,35,Ankara Esenboğa Havalimanı#27;Ares I - Wikipedia#1;Ares V - Wikipedia#1;Barack Obama - Wikipedia#177;Chrysler - Wikipedia#193;Columbia University - Wikipedia#181;Constellation program - Wikipedia#1;Democratic Party (United States) - Wikipedia#90;Dwight D. Eisenhower - Wikipedia#329;Dwight D. Eisenhower - Wikipedia#399;Federal government of the United States - Wikipedia#112;First inauguration of Barack Obama - Wikipedia#171;General Motors - Wikipedia#6;Hillary Clinton - Wikipedia#29;Hispanic and Latino Americans - Wikipedia#576;Human spaceflight - Wikipedia#131;Human spaceflight - Wikipedia#137;Human spaceflight - Wikipedia#149;Human spaceflight - Wikipedia#9;International Space Station - Wikipedia#1;International Space Station - Wikipedia#19;International Space Station - Wikipedia#27;International Space Station - Wikipedia#630;John F. Kennedy - Wikipedia#432;Orta Doğu Teknik Üniversitesi#112;Presidency of Barack Obama - Wikipedia#227;Space Shuttle Challenger disaster - Wikipedia#17;Space Shuttle Challenger disaster - Wikipedia#22;Space policy of the Obama administration - Wikipedia#13;Space policy of the Obama administration - Wikipedia#3;United States Armed Forces - Wikipedia#320;United States Armed Forces - Wikipedia#337;United States Armed Forces - Wikipedia#338;United States Armed Forces - Wikipedia#434;University of Hawaiʻi at Mānoa - Wikipedia#87
NATO,https://tr.wikipedia.org/wiki/NATO,79,2003 invasion of Iraq - Wikipedia#195;2011 military intervention in Libya - Wikipedia#2;2011 military intervention in Libya - Wikipedia#27;2011 military intervention in Libya - Wikipedia#7;82nd Airborne Division - Wikipedia#253;Afghanistan - Wikipedia#319;Al-Qaeda - Wikipedia#238;Al-Qaeda - Wikipedia#367;Barack Obama - Wikipedia#222;Bashar al-Assad - Wikipedia#189;Bill Clinton - Wikipedia#312;Central Intelligence Agency - Wikipedia#299;Counterinsurgency - Wikipedia#1;Cumhuriyet Halk Partisi#125;David Petraeus - Wikipedia#67;David Petraeus - Wikipedia#9;Democratic Party (United States) - Wikipedia#342;Dick Cheney - Wikipedia#234;Dmitry Medvedev - Wikipedia#328;Dwight D. Eisenhower - Wikipedia#8;Edward Snowden - Wikipedia#34;Europe - Wikipedia#15;Europe - Wikipedia#248;George H. W. Bush - Wikipedia#131;George W. Bush - Wikipedia#263;Iraq War - Wikipedia#49;Islamic State - Wikipedia#319;Joe Biden - Wikipedia#419;John F. Kennedy - Wikipedia#311;Killing of Osama bin Laden - Wikipedia#377;Killing of Osama bin Laden - Wikipedia#8;Margaret Thatcher - Wikipedia#247;Muammar Gaddafi - Wikipedia#148;Muammar Gaddafi - Wikipedia#15;Muammar Gaddafi - Wikipedia#289;Negotiations leading to the Joint Comprehensive Plan of Action - Wikipedia#276;New START - Wikipedia#102;Nunn–Lugar Cooperative Threat Reduction - Wikipedia#1;Operation Unified Protector - Wikipedia#2;Operation Unified Protector - Wikipedia#27;Operation Unified Protector - Wikipedia#3;Orta Doğu Teknik Üniversitesi#112;Orta Doğu Teknik Üniversitesi#258;Osama bin Laden - Wikipedia#329;Presidency of Barack Obama - Wikipedia#280;Presidency of Barack Obama - Wikipedia#361;President of the United States - Wikipedia#187;Pritzker School of Law - Wikipedia#67;Protests against the Iraq War - Wikipedia#275;Protests against the Iraq War - Wikipedia#88;Reactions to the killing of Osama bin Laden - Wikipedia#3;Ronald Reagan - Wikipedia#231;Russian annexation of Crimea - Wikipedia#339;Russian interference in the 2016 United States elections - Wikipedia#482;Russian interference in the 2016 United States elections - Wikipedia#655;Sarah Palin - Wikipedia#310;September 11 attacks - Wikipedia#10;September 11 attacks - Wikipedia#14;September 11 attacks - Wikipedia#315;Taliban - Wikipedia#16;Taliban - Wikipedia#273;Tim Kaine - Wikipedia#225;Türkiye#112;Türkiye#179;Türkiye#18;Türkiye#188;Türkiye#189;Türkiye#195;United Nations Security Council Resolution 1973 - Wikipedia#24;War against the Islamic State - Wikipedia#350;Withdrawal of Joe Biden from the 2024 United States presidential election - Wikipedia#112;World War II - Wikipedia#361
Nablus,https://tr.wikipedia.org/wiki/Nablus,3,Israeli settlement - Wikipedia#297;Mustafa Kemal Atatürk#267;Palestinian rocket attacks on Israel - Wikipedia#322
NCAA,https://tr.wikipedia.org/wiki/National_Collegiate_Athletic_Association,11,Basketball - Wikipedia#51;Basketball - Wikipedia#61;Columbia University - Wikipedia#245;Harvard University - Wikipedia#141;Hispanic and Latino Americans - Wikipedia#587;Honolulu - Wikipedia#94;Ivy League - Wikipedia#2;Occidental College - WikipediaCard#15;University of Washington - Wikipedia#196;University of Washington - Wikipedia#199;Voleybol#23
Nero,https://tr.wikipedia.org/wiki/Nero,3,Antik Roma#48;LGBTQ rights by country or territory - Wikipedia#35;Vatican City - Wikipedia#23
